$GPGGA,081617.00,4116.83040,N,07353.04395,W,1,08,0.96,133.9,M,-34.2,M,,*64
$GPGGA,081618.00,4116.83035,N,07353.04413,W,1,08,0.96,133.7,M,-34.2,M,,*6E
$GPGGA,081619.00,4116.83034,N,07353.04428,W,1,08,0.96,133.4,M,-34.2,M,,*65
$GPGGA,081620.00,4116.83028,N,07353.04445,W,1,08,0.96,133.3,M,-34.2,M,,*6E
$GPGGA,081621.00,4116.83031,N,07353.04452,W,1,08,1.32,133.1,M,-34.2,M,,*6C
$GPGGA,081622.00,4116.83024,N,07353.04466,W,1,08,1.32,133.0,M,-34.2,M,,*6D
$GPGGA,081623.00,4116.83014,N,07353.04491,W,1,09,1.32,133.0,M,-34.2,M,,*66
$GPGGA,081624.00,4116.83003,N,07353.04518,W,1,09,1.32,133.1,M,-34.2,M,,*66
$GPGGA,081625.00,4116.83001,N,07353.04527,W,1,09,1.32,133.0,M,-34.2,M,,*68
$GPGGA,081626.00,4116.82989,N,07353.04551,W,1,08,1.32,133.2,M,-34.2,M,,*61
$GPGGA,081627.00,4116.82989,N,07353.04558,W,1,07,1.37,133.2,M,-34.2,M,,*63
$GPGGA,081628.00,4116.82990,N,07353.04558,W,1,07,1.37,133.2,M,-34.2,M,,*64
$GPGGA,081629.00,4116.82991,N,07353.04565,W,1,07,1.37,133.3,M,-34.2,M,,*6B
$GPGGA,081630.00,4116.82986,N,07353.04577,W,1,07,1.37,133.4,M,-34.2,M,,*61
$GPGGA,081631.00,4116.82971,N,07353.04602,W,1,07,1.37,133.9,M,-34.2,M,,*64
$GPGGA,081632.00,4116.82953,N,07353.04625,W,1,07,1.37,134.2,M,-34.2,M,,*6E
$GPGGA,081633.00,4116.82939,N,07353.04644,W,1,07,1.37,134.5,M,-34.2,M,,*63
$GPGGA,081634.00,4116.82916,N,07353.04670,W,1,07,1.37,134.9,M,-34.2,M,,*62
$GPGGA,081635.00,4116.82921,N,07353.04662,W,1,08,1.75,134.7,M,-34.2,M,,*63
$GPGGA,081636.00,4116.82923,N,07353.04655,W,1,08,1.75,134.8,M,-34.2,M,,*69
$GPGGA,081637.00,4116.82920,N,07353.04652,W,1,08,1.75,134.9,M,-34.2,M,,*6D
$GPGGA,081638.00,4116.82907,N,07353.04658,W,1,09,0.96,135.3,M,-34.2,M,,*6B
$GPGGA,081639.00,4116.82915,N,07353.04642,W,1,09,0.96,135.1,M,-34.2,M,,*60
$GPGGA,081640.00,4116.82917,N,07353.04629,W,1,09,0.96,134.9,M,-34.2,M,,*68
$GPGGA,081641.00,4116.82915,N,07353.04628,W,1,09,0.96,135.1,M,-34.2,M,,*63
$GPGGA,081642.00,4116.82904,N,07353.04632,W,1,09,0.96,135.4,M,-34.2,M,,*6E
$GPGGA,081643.00,4116.82893,N,07353.04636,W,1,09,0.91,135.8,M,-34.2,M,,*6F
$GPGGA,081644.00,4116.82882,N,07353.04635,W,1,09,0.91,136.2,M,-34.2,M,,*62
$GPGGA,081645.00,4116.82873,N,07353.04642,W,1,07,1.75,136.4,M,-34.2,M,,*6E
$GPGGA,081646.00,4116.82883,N,07353.04621,W,1,07,1.75,136.3,M,-34.2,M,,*60
$GPGGA,081647.00,4116.82888,N,07353.04605,W,1,07,1.75,136.4,M,-34.2,M,,*6B
$GPGGA,081648.00,4116.82881,N,07353.04603,W,1,07,1.75,136.6,M,-34.2,M,,*69
$GPGGA,081649.00,4116.82871,N,07353.04604,W,1,07,1.75,137.0,M,-34.2,M,,*67
$GPGGA,081650.00,4116.82866,N,07353.04605,W,1,07,1.75,137.3,M,-34.2,M,,*6B
$GPGGA,081651.00,4116.82877,N,07353.04587,W,1,07,1.75,137.0,M,-34.2,M,,*60
$GPGGA,081652.00,4116.82887,N,07353.04568,W,1,07,1.75,136.9,M,-34.2,M,,*65
$GPGGA,081653.00,4116.82883,N,07353.04565,W,1,08,1.32,137.1,M,-34.2,M,,*68
$GPGGA,081654.00,4116.82891,N,07353.04551,W,1,08,1.32,136.8,M,-34.2,M,,*63
$GPGGA,081655.00,4116.82894,N,07353.04545,W,1,07,1.69,136.6,M,-34.2,M,,*6D
$GPGGA,081656.00,4116.82899,N,07353.04541,W,1,08,1.32,136.5,M,-34.2,M,,*65
$GPGGA,081657.00,4116.82906,N,07353.04534,W,1,08,1.32,136.3,M,-34.2,M,,*67
$GPGGA,081658.00,4116.82901,N,07353.04540,W,1,08,1.32,136.5,M,-34.2,M,,*6A
$GPGGA,081659.00,4116.82889,N,07353.04556,W,1,08,1.32,136.9,M,-34.2,M,,*61
$GPGGA,081700.00,4116.82884,N,07353.04562,W,1,08,1.32,137.0,M,-34.2,M,,*6E
$GPGGA,081701.00,4116.82874,N,07353.04574,W,1,08,1.32,137.4,M,-34.2,M,,*63
$GPGGA,081702.00,4116.82872,N,07353.04578,W,1,08,1.32,137.5,M,-34.2,M,,*6B
$GPGGA,081703.00,4116.82866,N,07353.04580,W,1,08,1.32,137.7,M,-34.2,M,,*6A
$GPGGA,081704.00,4116.82856,N,07353.04585,W,1,08,1.32,138.2,M,-34.2,M,,*61
$GPGGA,081705.00,4116.82849,N,07353.04586,W,1,08,1.33,138.5,M,-34.2,M,,*6B
$GPGGA,081706.00,4116.82848,N,07353.04584,W,1,08,1.33,138.6,M,-34.2,M,,*68
$GPGGA,081707.00,4116.82851,N,07353.04579,W,1,08,1.33,138.6,M,-34.2,M,,*63
$GPGGA,081708.00,4116.82852,N,07353.04575,W,1,08,1.33,138.7,M,-34.2,M,,*62
$GPGGA,081709.00,4116.82848,N,07353.04582,W,1,08,1.33,138.9,M,-34.2,M,,*6E
$GPGGA,081710.00,4116.82847,N,07353.04588,W,1,08,1.33,138.9,M,-34.2,M,,*63
$GPGGA,081711.00,4116.82846,N,07353.04591,W,1,08,1.33,138.9,M,-34.2,M,,*6B
$GPGGA,081712.00,4116.82849,N,07353.04597,W,1,08,1.33,138.7,M,-34.2,M,,*6F
$GPGGA,081713.00,4116.82862,N,07353.04593,W,1,08,1.33,138.3,M,-34.2,M,,*67
$GPGGA,081714.00,4116.82872,N,07353.04588,W,1,08,1.33,137.8,M,-34.2,M,,*6F
$GPGGA,081715.00,4116.82876,N,07353.04589,W,1,08,1.33,137.7,M,-34.2,M,,*64
$GPGGA,081716.00,4116.82883,N,07353.04589,W,1,08,1.33,137.5,M,-34.2,M,,*6F
$GPGGA,081717.00,4116.82888,N,07353.04586,W,1,08,1.33,137.6,M,-34.2,M,,*69
$GPGGA,081718.00,4116.82895,N,07353.04587,W,1,08,1.33,137.4,M,-34.2,M,,*69
$GPGGA,081719.00,4116.82901,N,07353.04584,W,1,08,1.33,137.4,M,-34.2,M,,*67
$GPGGA,081720.00,4116.82904,N,07353.04584,W,1,08,1.33,137.6,M,-34.2,M,,*6A
$GPGGA,081721.00,4116.82916,N,07353.04574,W,1,08,1.33,137.5,M,-34.2,M,,*64
$GPGGA,081722.00,4116.82923,N,07353.04569,W,1,08,1.33,137.5,M,-34.2,M,,*6D
$GPGGA,081723.00,4116.82927,N,07353.04565,W,1,08,1.33,137.6,M,-34.2,M,,*67
$GPGGA,081724.00,4116.82934,N,07353.04561,W,1,08,1.33,137.3,M,-34.2,M,,*63
$GPGGA,081725.00,4116.82940,N,07353.04558,W,1,08,1.33,137.1,M,-34.2,M,,*69
$GPGGA,081726.00,4116.82944,N,07353.04552,W,1,08,1.33,137.0,M,-34.2,M,,*65
$GPGGA,081727.00,4116.82944,N,07353.04546,W,1,08,1.33,137.1,M,-34.2,M,,*60
$GPGGA,081728.00,4116.82950,N,07353.04535,W,1,08,1.33,137.0,M,-34.2,M,,*6F
$GPGGA,081729.00,4116.82958,N,07353.04523,W,1,08,1.33,137.0,M,-34.2,M,,*61
$GPGGA,081730.00,4116.82966,N,07353.04510,W,1,08,1.33,136.7,M,-34.2,M,,*62
$GPGGA,081731.00,4116.82975,N,07353.04494,W,1,08,1.33,136.5,M,-34.2,M,,*6E
$GPGGA,081732.00,4116.82983,N,07353.04481,W,1,08,1.33,136.5,M,-34.2,M,,*60
$GPGGA,081733.00,4116.82980,N,07353.04469,W,1,09,0.91,136.6,M,-34.2,M,,*6F
$GPGGA,081734.00,4116.82976,N,07353.04455,W,1,09,0.91,136.7,M,-34.2,M,,*6F
$GPGGA,081735.00,4116.82977,N,07353.04449,W,1,09,0.91,136.8,M,-34.2,M,,*6D
$GPGGA,081736.00,4116.82981,N,07353.04437,W,1,09,0.91,136.8,M,-34.2,M,,*6E
$GPGGA,081737.00,4116.82976,N,07353.04422,W,1,09,0.91,137.0,M,-34.2,M,,*6A
$GPGGA,081738.00,4116.82981,N,07353.04412,W,1,09,0.91,137.0,M,-34.2,M,,*6E
$GPGGA,081739.00,4116.82973,N,07353.04398,W,1,09,0.91,137.3,M,-34.2,M,,*64
$GPGGA,081740.00,4116.82963,N,07353.04385,W,1,09,0.91,137.6,M,-34.2,M,,*62
$GPGGA,081741.00,4116.82957,N,07353.04375,W,1,09,0.91,138.0,M,-34.2,M,,*62
$GPGGA,081742.00,4116.82950,N,07353.04369,W,1,09,0.91,138.3,M,-34.2,M,,*68
$GPGGA,081743.00,4116.82951,N,07353.04373,W,1,09,0.99,138.3,M,-34.2,M,,*6B
$GPGGA,081744.00,4116.82952,N,07353.04364,W,1,09,0.91,138.3,M,-34.2,M,,*61
$GPGGA,081745.00,4116.82953,N,07353.04353,W,1,09,0.91,138.5,M,-34.2,M,,*63
$GPGGA,081746.00,4116.82954,N,07353.04345,W,1,09,0.91,138.5,M,-34.2,M,,*60
$GPGGA,081747.00,4116.82961,N,07353.04334,W,1,09,0.91,138.3,M,-34.2,M,,*67
$GPGGA,081748.00,4116.82970,N,07353.04318,W,1,09,0.91,138.2,M,-34.2,M,,*67
$GPGGA,081749.00,4116.82976,N,07353.04307,W,1,09,0.91,138.0,M,-34.2,M,,*6C
$GPGGA,081750.00,4116.82984,N,07353.04295,W,1,09,0.91,138.0,M,-34.2,M,,*63
$GPGGA,081751.00,4116.82987,N,07353.04282,W,1,09,0.91,138.0,M,-34.2,M,,*67
$GPGGA,081752.00,4116.82990,N,07353.04275,W,1,08,1.33,138.1,M,-34.2,M,,*63
$GPGGA,081753.00,4116.82994,N,07353.04266,W,1,08,1.33,138.1,M,-34.2,M,,*64
$GPGGA,081754.00,4116.83003,N,07353.04249,W,1,08,1.33,138.0,M,-34.2,M,,*69
$GPGGA,081755.00,4116.83006,N,07353.04234,W,1,08,1.33,138.1,M,-34.2,M,,*66
$GPGGA,081756.00,4116.83010,N,07353.04221,W,1,08,1.33,138.2,M,-34.2,M,,*65
$GPGGA,081757.00,4116.83016,N,07353.04205,W,1,08,1.33,138.4,M,-34.2,M,,*62
$GPGGA,081758.00,4116.83012,N,07353.04210,W,1,08,1.33,138.5,M,-34.2,M,,*6C
$GPGGA,081759.00,4116.83018,N,07353.04202,W,1,08,1.33,138.5,M,-34.2,M,,*64
$GPGGA,081800.00,4116.83011,N,07353.04204,W,1,08,1.33,138.7,M,-34.2,M,,*6A
$GPGGA,081801.00,4116.83010,N,07353.04202,W,1,08,1.33,138.9,M,-34.2,M,,*62
$GPGGA,081802.00,4116.83005,N,07353.04207,W,1,08,1.33,139.2,M,-34.2,M,,*6A
$GPGGA,081803.00,4116.83002,N,07353.04213,W,1,08,1.33,139.5,M,-34.2,M,,*6E
$GPGGA,081804.00,4116.83001,N,07353.04210,W,1,08,1.33,139.8,M,-34.2,M,,*64
$GPGGA,081805.00,4116.82995,N,07353.04216,W,1,08,1.39,140.0,M,-34.2,M,,*6A
$GPGGA,081806.00,4116.82996,N,07353.04219,W,1,08,1.39,140.3,M,-34.2,M,,*66
$GPGGA,081807.00,4116.83003,N,07353.04214,W,1,08,1.33,140.4,M,-34.2,M,,*63
$GPGGA,081808.00,4116.82995,N,07353.04214,W,1,08,1.33,141.0,M,-34.2,M,,*6E
$GPGGA,081809.00,4116.82983,N,07353.04215,W,1,08,1.33,141.6,M,-34.2,M,,*6F
$GPGGA,081810.00,4116.82987,N,07353.04208,W,1,08,1.33,141.7,M,-34.2,M,,*6E
$GPGGA,081811.00,4116.82991,N,07353.04193,W,1,08,1.33,142.1,M,-34.2,M,,*6C
$GPGGA,081812.00,4116.82984,N,07353.04200,W,1,08,1.34,142.6,M,-34.2,M,,*62
$GPGGA,081813.00,4116.82975,N,07353.04201,W,1,08,1.34,143.2,M,-34.2,M,,*69
$GPGGA,081814.00,4116.82962,N,07353.04214,W,1,08,1.39,143.7,M,-34.2,M,,*64
$GPGGA,081815.00,4116.82947,N,07353.04229,W,1,08,1.39,144.2,M,-34.2,M,,*6E
$GPGGA,081816.00,4116.82936,N,07353.04234,W,1,09,0.91,144.8,M,-34.2,M,,*6F
$GPGGA,081817.00,4116.82927,N,07353.04247,W,1,09,0.91,145.3,M,-34.2,M,,*60
$GPGGA,081818.00,4116.82918,N,07353.04253,W,1,09,0.91,145.8,M,-34.2,M,,*6D
$GPGGA,081819.00,4116.82906,N,07353.04264,W,1,09,0.91,146.3,M,-34.2,M,,*6F
$GPGGA,081820.00,4116.82904,N,07353.04272,W,1,09,0.91,146.5,M,-34.2,M,,*66
$GPGGA,081821.00,4116.82904,N,07353.04281,W,1,08,1.34,146.6,M,-34.2,M,,*67
$GPGGA,081822.00,4116.82906,N,07353.04281,W,1,08,1.34,146.6,M,-34.2,M,,*66
$GPGGA,081823.00,4116.82913,N,07353.04274,W,1,08,1.34,146.6,M,-34.2,M,,*69
$GPGGA,081824.00,4116.82922,N,07353.04263,W,1,08,1.34,146.6,M,-34.2,M,,*6A
$GPGGA,081825.00,4116.82929,N,07353.04256,W,1,08,1.34,146.5,M,-34.2,M,,*65
$GPGGA,081826.00,4116.82936,N,07353.04249,W,1,08,1.34,146.4,M,-34.2,M,,*67
$GPGGA,081827.00,4116.82945,N,07353.04247,W,1,08,1.34,146.2,M,-34.2,M,,*6A
$GPGGA,081828.00,4116.82953,N,07353.04244,W,1,08,1.34,146.2,M,-34.2,M,,*61
$GPGGA,081829.00,4116.82964,N,07353.04237,W,1,08,1.34,146.0,M,-34.2,M,,*62
$GPGGA,081830.00,4116.82974,N,07353.04231,W,1,08,1.34,145.9,M,-34.2,M,,*67
$GPGGA,081831.00,4116.82991,N,07353.04214,W,1,08,1.34,145.7,M,-34.2,M,,*64
$GPGGA,081832.00,4116.83003,N,07353.04200,W,1,08,1.34,145.7,M,-34.2,M,,*61
$GPGGA,081833.00,4116.83017,N,07353.04185,W,1,08,1.34,145.7,M,-34.2,M,,*6B
$GPGGA,081834.00,4116.83035,N,07353.04171,W,1,08,1.34,145.6,M,-34.2,M,,*66
$GPGGA,081835.00,4116.83045,N,07353.04165,W,1,08,1.34,145.4,M,-34.2,M,,*67
$GPGGA,081836.00,4116.83061,N,07353.04151,W,1,08,1.34,145.2,M,-34.2,M,,*63
$GPGGA,081837.00,4116.83069,N,07353.04144,W,1,08,1.34,145.2,M,-34.2,M,,*6E
$GPGGA,081838.00,4116.83079,N,07353.04129,W,1,07,1.41,145.5,M,-34.2,M,,*61
$GPGGA,081839.00,4116.83084,N,07353.04135,W,1,07,1.41,145.3,M,-34.2,M,,*69
$GPGGA,081840.00,4116.83082,N,07353.04149,W,1,07,1.41,144.9,M,-34.2,M,,*61
$GPGGA,081841.00,4116.83084,N,07353.04155,W,1,07,1.41,144.8,M,-34.2,M,,*6A
$GPGGA,081842.00,4116.83089,N,07353.04155,W,1,07,1.41,144.6,M,-34.2,M,,*6A
$GPGGA,081843.00,4116.83095,N,07353.04156,W,1,07,1.41,144.5,M,-34.2,M,,*66
$GPGGA,081844.00,4116.83103,N,07353.04153,W,1,07,1.41,144.7,M,-34.2,M,,*68
$GPGGA,081845.00,4116.83107,N,07353.04157,W,1,07,1.41,144.6,M,-34.2,M,,*68
$GPGGA,081846.00,4116.83104,N,07353.04167,W,1,07,1.41,144.7,M,-34.2,M,,*6A
$GPGGA,081847.00,4116.83107,N,07353.04165,W,1,07,1.41,144.9,M,-34.2,M,,*64
$GPGGA,081848.00,4116.83110,N,07353.04176,W,1,08,1.41,144.8,M,-34.2,M,,*61
$GPGGA,081849.00,4116.83108,N,07353.04191,W,1,08,1.41,144.5,M,-34.2,M,,*6D
$GPGGA,081850.00,4116.83103,N,07353.04206,W,1,07,1.41,144.3,M,-34.2,M,,*6A
$GPGGA,081851.00,4116.83099,N,07353.04226,W,1,06,1.41,143.7,M,-34.2,M,,*69
$GPGGA,081852.00,4116.83090,N,07353.04243,W,1,06,1.41,143.4,M,-34.2,M,,*63
$GPGGA,081853.00,4116.83072,N,07353.04277,W,1,06,1.41,143.0,M,-34.2,M,,*6D
$GPGGA,081854.00,4116.83061,N,07353.04304,W,1,06,1.41,142.7,M,-34.2,M,,*6B
$GPGGA,081855.00,4116.83056,N,07353.04317,W,1,07,1.01,142.6,M,-34.2,M,,*68
$GPGGA,081856.00,4116.83051,N,07353.04340,W,1,06,1.42,142.2,M,-34.2,M,,*6C
$GPGGA,081857.00,4116.83053,N,07353.04336,W,1,06,1.42,142.3,M,-34.2,M,,*6F
$GPGGA,081858.00,4116.83042,N,07353.04349,W,1,06,1.42,142.4,M,-34.2,M,,*6F
$GPGGA,081859.00,4116.83041,N,07353.04359,W,1,07,1.41,142.3,M,-34.2,M,,*69
$GPGGA,081900.00,4116.83036,N,07353.04365,W,1,07,1.41,142.5,M,-34.2,M,,*6D
$GPGGA,081901.00,4116.83031,N,07353.04377,W,1,07,1.41,142.4,M,-34.2,M,,*69
$GPGGA,081902.00,4116.83028,N,07353.04389,W,1,07,1.41,142.3,M,-34.2,M,,*64
$GPGGA,081903.00,4116.83030,N,07353.04388,W,1,07,1.41,142.4,M,-34.2,M,,*6A
$GPGGA,081904.00,4116.83024,N,07353.04400,W,1,07,1.41,142.3,M,-34.2,M,,*68
$GPGGA,081905.00,4116.83025,N,07353.04400,W,1,07,1.41,142.4,M,-34.2,M,,*6F
$GPGGA,081906.00,4116.83022,N,07353.04406,W,1,07,1.41,142.2,M,-34.2,M,,*6B
$GPGGA,081907.00,4116.83020,N,07353.04409,W,1,07,1.41,142.2,M,-34.2,M,,*67
$GPGGA,081908.00,4116.83012,N,07353.04422,W,1,07,1.41,142.3,M,-34.2,M,,*61
$GPGGA,081909.00,4116.83015,N,07353.04416,W,1,08,1.41,142.4,M,-34.2,M,,*68
$GPGGA,081910.00,4116.83014,N,07353.04424,W,1,08,1.41,142.4,M,-34.2,M,,*60
$GPGGA,081911.00,4116.83018,N,07353.04426,W,1,09,1.34,142.3,M,-34.2,M,,*6B
$GPGGA,081912.00,4116.83024,N,07353.04427,W,1,09,1.34,142.3,M,-34.2,M,,*66
$GPGGA,081913.00,4116.83029,N,07353.04427,W,1,09,1.34,142.5,M,-34.2,M,,*6C
$GPGGA,081914.00,4116.83024,N,07353.04443,W,1,09,1.34,142.3,M,-34.2,M,,*62
$GPGGA,081915.00,4116.83015,N,07353.04457,W,1,08,0.91,142.4,M,-34.2,M,,*6C
$GPGGA,081916.00,4116.83005,N,07353.04464,W,1,08,0.91,142.8,M,-34.2,M,,*62
$GPGGA,081917.00,4116.83005,N,07353.04466,W,1,08,0.91,142.8,M,-34.2,M,,*61
$GPGGA,081918.00,4116.82998,N,07353.04479,W,1,08,0.91,142.8,M,-34.2,M,,*6C
$GPGGA,081919.00,4116.82992,N,07353.04489,W,1,08,0.91,143.0,M,-34.2,M,,*61
$GPGGA,081920.00,4116.82982,N,07353.04499,W,1,08,0.91,143.2,M,-34.2,M,,*69
$GPGGA,081921.00,4116.82961,N,07353.04520,W,1,08,0.91,143.6,M,-34.2,M,,*62
$GPGGA,081922.00,4116.82937,N,07353.04539,W,1,08,0.91,144.2,M,-34.2,M,,*69
$GPGGA,081923.00,4116.82936,N,07353.04536,W,1,08,1.36,144.5,M,-34.2,M,,*6D
$GPGGA,081924.00,4116.82932,N,07353.04546,W,1,07,1.36,144.5,M,-34.2,M,,*66
$GPGGA,081925.00,4116.82934,N,07353.04548,W,1,07,1.36,144.4,M,-34.2,M,,*6E
$GPGGA,081926.00,4116.82936,N,07353.04553,W,1,07,1.36,144.3,M,-34.2,M,,*62
$GPGGA,081927.00,4116.82926,N,07353.04569,W,1,08,1.35,143.9,M,-34.2,M,,*6A
$GPGGA,081928.00,4116.82935,N,07353.04567,W,1,08,1.35,143.9,M,-34.2,M,,*69
$GPGGA,081929.00,4116.82940,N,07353.04562,W,1,08,1.35,143.9,M,-34.2,M,,*6F
$GPGGA,081930.00,4116.82939,N,07353.04573,W,1,08,1.35,143.7,M,-34.2,M,,*67
$GPGGA,081931.00,4116.82949,N,07353.04568,W,1,09,0.91,143.4,M,-34.2,M,,*66
$GPGGA,081932.00,4116.82944,N,07353.04582,W,1,09,0.91,143.1,M,-34.2,M,,*69
$GPGGA,081933.00,4116.82947,N,07353.04583,W,1,09,0.91,143.0,M,-34.2,M,,*6B
$GPGGA,081934.00,4116.82955,N,07353.04587,W,1,08,0.96,142.4,M,-34.2,M,,*68
$GPGGA,081935.00,4116.82964,N,07353.04580,W,1,08,0.96,142.5,M,-34.2,M,,*6D
$GPGGA,081936.00,4116.82979,N,07353.04572,W,1,08,0.96,141.9,M,-34.2,M,,*60
$GPGGA,081937.00,4116.82986,N,07353.04572,W,1,08,0.96,141.5,M,-34.2,M,,*6D
$GPGGA,081938.00,4116.83007,N,07353.04567,W,1,08,0.96,140.4,M,-34.2,M,,*67
$GPGGA,081939.00,4116.83021,N,07353.04560,W,1,08,0.96,139.9,M,-34.2,M,,*66
$GPGGA,081940.00,4116.83035,N,07353.04556,W,1,08,0.96,139.4,M,-34.2,M,,*65
$GPGGA,081941.00,4116.83048,N,07353.04548,W,1,08,0.96,138.9,M,-34.2,M,,*6D
$GPGGA,081942.00,4116.83062,N,07353.04538,W,1,08,0.96,138.4,M,-34.2,M,,*6C
$GPGGA,081943.00,4116.83074,N,07353.04526,W,1,08,0.96,138.1,M,-34.2,M,,*60
$GPGGA,081944.00,4116.83082,N,07353.04522,W,1,08,0.96,137.8,M,-34.2,M,,*6C
$GPGGA,081945.00,4116.83085,N,07353.04519,W,1,08,0.96,137.6,M,-34.2,M,,*6C
$GPGGA,081946.00,4116.83091,N,07353.04516,W,1,08,0.96,137.2,M,-34.2,M,,*61
$GPGGA,081947.00,4116.83098,N,07353.04508,W,1,08,0.96,137.0,M,-34.2,M,,*64
$GPGGA,081948.00,4116.83100,N,07353.04504,W,1,08,0.96,136.8,M,-34.2,M,,*6E
$GPGGA,081949.00,4116.83104,N,07353.04496,W,1,08,0.96,136.6,M,-34.2,M,,*6F
$GPGGA,081950.00,4116.83099,N,07353.04492,W,1,08,0.96,136.6,M,-34.2,M,,*66
$GPGGA,081951.00,4116.83095,N,07353.04501,W,1,09,0.91,136.5,M,-34.2,M,,*65
$GPGGA,081952.00,4116.83093,N,07353.04496,W,1,09,0.91,136.3,M,-34.2,M,,*69
$GPGGA,081953.00,4116.83100,N,07353.04492,W,1,09,0.91,136.1,M,-34.2,M,,*65
$GPGGA,081954.00,4116.83099,N,07353.04492,W,1,09,0.91,136.3,M,-34.2,M,,*61
$GPGGA,081955.00,4116.83105,N,07353.04480,W,1,09,0.91,136.3,M,-34.2,M,,*67
$GPGGA,081956.00,4116.83105,N,07353.04479,W,1,09,0.91,136.3,M,-34.2,M,,*62
$GPGGA,081957.00,4116.83101,N,07353.04479,W,1,09,0.91,136.4,M,-34.2,M,,*60
$GPGGA,081958.00,4116.83102,N,07353.04474,W,1,09,0.91,136.3,M,-34.2,M,,*66
$GPGGA,081959.00,4116.83106,N,07353.04468,W,1,09,0.91,136.3,M,-34.2,M,,*6E
$GPGGA,082000.00,4116.83114,N,07353.04459,W,1,09,0.91,136.3,M,-34.2,M,,*69
$GPGGA,082001.00,4116.83124,N,07353.04449,W,1,09,0.91,135.9,M,-34.2,M,,*63
$GPGGA,082002.00,4116.83129,N,07353.04443,W,1,09,0.91,136.0,M,-34.2,M,,*6D
$GPGGA,082003.00,4116.83136,N,07353.04435,W,1,09,0.91,136.0,M,-34.2,M,,*63
$GPGGA,082004.00,4116.83144,N,07353.04429,W,1,09,0.91,135.9,M,-34.2,M,,*66
$GPGGA,082005.00,4116.83158,N,07353.04415,W,1,08,1.35,135.7,M,-34.2,M,,*65
$GPGGA,082006.00,4116.83166,N,07353.04410,W,1,08,1.35,135.6,M,-34.2,M,,*6F
$GPGGA,082007.00,4116.83177,N,07353.04397,W,1,08,1.35,135.5,M,-34.2,M,,*65
$GPGGA,082008.00,4116.83185,N,07353.04384,W,1,08,1.35,135.4,M,-34.2,M,,*64
$GPGGA,082009.00,4116.83193,N,07353.04371,W,1,08,1.35,135.5,M,-34.2,M,,*69
$GPGGA,082010.00,4116.83205,N,07353.04356,W,1,08,1.35,135.5,M,-34.2,M,,*68
$GPGGA,082011.00,4116.83218,N,07353.04337,W,1,08,1.35,135.5,M,-34.2,M,,*62
$GPGGA,082012.00,4116.83229,N,07353.04327,W,1,08,1.35,135.6,M,-34.2,M,,*61
$GPGGA,082013.00,4116.83237,N,07353.04327,W,1,08,1.35,135.5,M,-34.2,M,,*6C
$GPGGA,082014.00,4116.83243,N,07353.04328,W,1,08,1.35,135.6,M,-34.2,M,,*64
$GPGGA,082015.00,4116.83251,N,07353.04325,W,1,08,1.35,135.5,M,-34.2,M,,*68
$GPGGA,082016.00,4116.83265,N,07353.04317,W,1,08,1.35,135.5,M,-34.2,M,,*6D
$GPGGA,082017.00,4116.83277,N,07353.04311,W,1,08,1.35,135.4,M,-34.2,M,,*68
$GPGGA,082018.00,4116.83290,N,07353.04306,W,1,08,1.35,135.3,M,-34.2,M,,*6F
$GPGGA,082019.00,4116.83300,N,07353.04304,W,1,08,1.35,135.2,M,-34.2,M,,*65
$GPGGA,082020.00,4116.83314,N,07353.04302,W,1,08,1.35,134.9,M,-34.2,M,,*66
$GPGGA,082021.00,4116.83316,N,07353.04296,W,1,08,1.35,134.7,M,-34.2,M,,*67
$GPGGA,082022.00,4116.83329,N,07353.04292,W,1,08,1.35,134.4,M,-34.2,M,,*6F
$GPGGA,082023.00,4116.83332,N,07353.04289,W,1,08,1.35,134.3,M,-34.2,M,,*69
$GPGGA,082024.00,4116.83334,N,07353.04288,W,1,08,1.36,134.3,M,-34.2,M,,*6A
$GPGGA,082025.00,4116.83339,N,07353.04283,W,1,08,1.36,134.2,M,-34.2,M,,*6C
$GPGGA,082026.00,4116.83335,N,07353.04278,W,1,08,1.36,134.1,M,-34.2,M,,*64
$GPGGA,082027.00,4116.83327,N,07353.04278,W,1,08,1.81,134.2,M,-34.2,M,,*69
$GPGGA,082028.00,4116.83311,N,07353.04275,W,1,08,1.81,134.4,M,-34.2,M,,*68
$GPGGA,082029.00,4116.83294,N,07353.04274,W,1,08,1.36,134.6,M,-34.2,M,,*6A
$GPGGA,082030.00,4116.83281,N,07353.04265,W,1,08,1.36,134.6,M,-34.2,M,,*66
$GPGGA,082031.00,4116.83263,N,07353.04256,W,1,08,1.36,134.8,M,-34.2,M,,*65
$GPGGA,082032.00,4116.83253,N,07353.04250,W,1,08,1.36,134.8,M,-34.2,M,,*63
$GPGGA,082033.00,4116.83245,N,07353.04248,W,1,08,1.36,134.6,M,-34.2,M,,*62
$GPGGA,082034.00,4116.83242,N,07353.04237,W,1,08,1.36,134.3,M,-34.2,M,,*6F
$GPGGA,082035.00,4116.83237,N,07353.04225,W,1,08,1.36,133.9,M,-34.2,M,,*62
$GPGGA,082036.00,4116.83235,N,07353.04216,W,1,08,1.36,133.4,M,-34.2,M,,*6E
$GPGGA,082037.00,4116.83240,N,07353.04208,W,1,08,1.36,132.8,M,-34.2,M,,*6F
$GPGGA,082038.00,4116.83243,N,07353.04200,W,1,08,1.36,132.4,M,-34.2,M,,*67
